,timestamp,open,high,low,close,volume
1809,2014-12-26,2485.0,2510.9,2466.7,2505.5,87044
1808,2014-12-29,2505.1,2535.0,2505.1,2524.7,52376
1807,2014-12-30,2525.0,2542.3,2515.5,2531.3,47486
1806,2014-12-31,2526.0,2560.0,2526.0,2554.7,52082
1805,2015-01-01,2554.35,2563.5,2542.0,2548.2,35272
1804,2015-01-02,2547.25,2589.0,2547.25,2570.85,177124
1803,2015-01-05,2593.0,2599.05,2527.0,2537.9,130358
1802,2015-01-06,2527.0,2527.0,2440.05,2446.55,176534
1801,2015-01-07,2460.5,2479.0,2407.4,2416.8,281004
1800,2015-01-08,2445.0,2450.0,2423.05,2443.85,105244
1799,2015-01-09,2450.0,2518.0,2450.0,2512.2,192712
1798,2015-01-12,2520.0,2529.0,2480.85,2512.05,129186
1797,2015-01-13,2515.3,2530.0,2480.25,2498.3,94802
1796,2015-01-14,2503.55,2530.8,2503.0,2518.15,82250
1795,2015-01-15,2521.95,2583.5,2521.95,2545.0,1897278
1794,2015-01-16,2540.0,2545.0,2484.0,2531.9,367472
1793,2015-01-19,2531.9,2552.7,2502.9,2509.75,93902
1792,2015-01-20,2526.9,2529.65,2483.25,2499.55,180204
1791,2015-01-21,2516.0,2519.0,2490.1,2511.35,120524
1790,2015-01-22,2511.9,2520.8,2495.0,2512.75,109956
1789,2015-01-23,2505.0,2530.0,2495.1,2501.7,115804
1788,2015-01-27,2519.9,2519.9,2490.1,2502.8,104384
1787,2015-01-28,2503.0,2543.05,2501.35,2534.7,171742
1786,2015-01-29,2535.0,2558.4,2512.1,2541.35,105674
1785,2015-01-30,2545.0,2574.95,2470.15,2481.0,301548
1784,2015-02-02,2482.1,2520.0,2464.5,2512.8,101692
1783,2015-02-03,2501.0,2560.0,2501.0,2554.8,182210
1782,2015-02-04,2565.0,2569.65,2503.45,2514.0,96438
1781,2015-02-05,2515.0,2590.0,2515.0,2551.9,462972
1780,2015-02-06,2552.0,2592.0,2551.9,2576.0,140984
1779,2015-02-09,2575.0,2575.0,2501.0,2515.15,114180
1778,2015-02-10,2505.0,2524.2,2436.0,2442.95,303682
1777,2015-02-11,2460.0,2487.6,2448.0,2460.15,111550
1776,2015-02-12,2479.0,2479.0,2448.0,2462.8,87110
1775,2015-02-13,2470.0,2546.75,2461.75,2538.65,208820
1774,2015-02-16,2550.0,2593.45,2550.0,2585.25,171790
1773,2015-02-18,2587.0,2640.0,2565.55,2633.9,252552
1772,2015-02-19,2648.0,2685.0,2635.0,2679.7,160138
1771,2015-02-20,2680.1,2694.95,2643.85,2674.85,114720
1770,2015-02-23,2673.9,2719.9,2671.55,2695.05,124512
1769,2015-02-24,2697.5,2727.0,2681.6,2707.15,155542
1768,2015-02-25,2708.0,2722.95,2668.0,2671.3,90696
1767,2015-02-26,2675.0,2694.2,2626.3,2656.35,100572
1766,2015-02-27,2653.0,2670.9,2618.25,2663.75,116408
1765,2015-03-02,2675.1,2707.0,2653.25,2670.15,82386
1764,2015-03-03,2670.0,2790.0,2670.0,2774.7,234874
1763,2015-03-04,2775.0,2810.0,2717.95,2743.4,178838
1762,2015-03-05,2748.0,2768.15,2686.0,2696.35,155622
1761,2015-03-09,2640.0,2680.25,2611.8,2643.15,170774
1760,2015-03-10,2643.25,2674.6,2595.35,2642.8,194476
1759,2015-03-11,2639.55,2661.35,2601.0,2609.35,159988
1758,2015-03-12,2616.0,2624.8,2591.0,2619.0,116044
1757,2015-03-13,2625.0,2638.6,2572.15,2581.05,141250
1756,2015-03-16,2582.0,2609.95,2556.5,2565.35,87322
1755,2015-03-17,2580.2,2605.5,2557.95,2580.9,97638
1754,2015-03-18,2590.0,2598.9,2554.5,2560.7,91332
1753,2015-03-19,2585.0,2606.0,2569.2,2594.4,103054
1752,2015-03-20,2600.0,2616.75,2589.3,2609.65,201954
1751,2015-03-23,2611.0,2630.75,2607.0,2610.55,71220
1750,2015-03-24,2621.95,2636.0,2582.05,2593.55,118228
1749,2015-03-25,2599.0,2614.0,2545.25,2573.1,217838
1748,2015-03-26,2557.8,2586.1,2501.65,2513.35,92698
1747,2015-03-27,2531.0,2571.25,2506.85,2516.2,122936
1746,2015-03-30,2525.0,2562.6,2518.1,2557.25,78396
1745,2015-03-31,2560.0,2567.4,2519.15,2547.05,129270
1744,2015-04-01,2565.0,2565.0,2522.5,2543.4,349360
1743,2015-04-06,2555.0,2560.45,2503.65,2546.0,120978
1742,2015-04-07,2568.0,2592.0,2547.25,2586.1,102886
1741,2015-04-08,2588.0,2652.0,2581.25,2644.35,109442
1740,2015-04-09,2678.8,2683.95,2635.15,2661.15,135952
1739,2015-04-10,2655.0,2669.65,2628.8,2651.95,75400
1738,2015-04-13,2667.0,2667.0,2630.0,2650.25,75240
1737,2015-04-15,2650.0,2712.0,2612.45,2624.7,280702
1736,2015-04-16,2634.9,2634.9,2567.8,2585.2,230710
1735,2015-04-17,2561.0,2561.0,2471.0,2476.2,748862
1734,2015-04-20,2484.0,2486.0,2427.0,2430.65,1562296
1733,2015-04-21,2438.9,2450.0,2402.0,2426.85,149130
1732,2015-04-22,2425.0,2468.15,2407.1,2447.9,150400
1731,2015-04-23,2472.1,2476.45,2433.0,2456.85,90060
1730,2015-04-24,2458.0,2515.0,2450.0,2496.9,172258
1729,2015-04-27,2509.0,2518.6,2486.35,2500.3,124642
1728,2015-04-28,2505.0,2506.65,2456.1,2494.55,118132
1727,2015-04-29,2494.0,2495.0,2453.05,2485.65,115012
1726,2015-04-30,2484.0,2484.0,2428.3,2466.65,193446
1725,2015-05-04,2482.0,2503.85,2457.15,2479.1,104748
1724,2015-05-05,2501.25,2535.0,2500.15,2519.25,193750
1723,2015-05-06,2511.0,2517.0,2456.6,2462.85,228294
1722,2015-05-07,2465.0,2556.0,2460.0,2543.3,205580
1721,2015-05-08,2552.0,2586.8,2520.05,2530.7,126866
1720,2015-05-11,2545.0,2562.85,2526.25,2555.8,63760
1719,2015-05-12,2555.0,2559.25,2515.35,2521.2,61376
1718,2015-05-13,2525.85,2545.0,2483.95,2519.95,155434
1717,2015-05-14,2528.5,2528.5,2486.25,2499.95,837928
1716,2015-05-15,2508.0,2530.0,2501.0,2509.65,33502
1715,2015-05-18,2515.0,2525.0,2495.0,2519.35,1831544
1714,2015-05-19,2520.0,2529.5,2498.3,2511.95,212878
1713,2015-05-20,2528.0,2563.7,2520.0,2557.55,108118
1712,2015-05-21,2559.9,2580.0,2549.0,2557.65,70166
1711,2015-05-22,2555.5,2629.0,2541.05,2619.55,737796
1710,2015-05-25,2620.0,2633.2,2588.1,2601.4,74996
1709,2015-05-26,2603.15,2622.0,2590.0,2606.35,53828
1708,2015-05-27,2595.0,2631.5,2592.0,2616.55,96482
1707,2015-05-28,2600.0,2624.9,2582.9,2609.95,76098
1706,2015-05-29,2611.35,2646.95,2599.4,2610.6,195974
1705,2015-06-01,2610.25,2644.85,2607.6,2616.4,73896
1704,2015-06-02,2628.0,2630.5,2591.0,2600.45,103568
1703,2015-06-03,2609.95,2625.0,2592.0,2610.75,100560
1702,2015-06-04,2620.0,2622.0,2590.5,2606.2,68786
1701,2015-06-05,2584.55,2605.0,2568.0,2572.35,222754
1700,2015-06-08,2598.0,2598.0,2564.6,2578.65,69924
1699,2015-06-09,2575.0,2588.0,2550.0,2558.1,53630
1698,2015-06-10,2564.0,2610.0,2564.0,2602.05,89924
1697,2015-06-11,2605.0,2625.0,2551.0,2571.0,83500
1696,2015-06-12,2574.85,2588.05,2477.0,2512.05,211666
1695,2015-06-15,2500.0,2519.9,2482.0,2511.8,204628
1694,2015-06-16,2512.1,2516.4,2495.0,2511.05,62236
1693,2015-06-17,2511.0,2530.05,2503.2,2514.95,92202
1692,2015-06-18,2515.0,2545.8,2511.0,2528.55,82374
1691,2015-06-19,2539.9,2560.0,2530.0,2551.1,60832
1690,2015-06-22,2552.55,2605.0,2552.0,2595.7,58294
1689,2015-06-23,2600.0,2600.0,2571.05,2577.7,145588
1688,2015-06-24,2582.0,2585.8,2560.0,2568.4,116180
1687,2015-06-25,2567.0,2574.0,2546.5,2551.75,54504
1686,2015-06-26,2553.0,2598.0,2553.0,2594.05,67198
1685,2015-06-29,2580.0,2603.2,2546.0,2593.55,101602
1684,2015-06-30,2590.0,2590.0,2547.0,2552.2,108860
1683,2015-07-01,2565.0,2599.0,2560.15,2591.8,65830
1682,2015-07-02,2608.8,2608.8,2575.0,2580.85,72456
1681,2015-07-03,2577.0,2608.65,2571.0,2604.8,58990
1680,2015-07-06,2590.0,2643.4,2581.9,2632.8,92850
1679,2015-07-07,2635.0,2646.65,2604.9,2619.05,78296
1678,2015-07-08,2601.0,2622.45,2584.1,2594.05,303412
1677,2015-07-09,2600.0,2600.0,2505.75,2521.4,259988
1676,2015-07-10,2562.0,2562.0,2455.0,2471.9,606696
1675,2015-07-13,2484.0,2518.3,2480.0,2508.6,128048
1674,2015-07-14,2509.0,2511.8,2491.0,2499.5,95370
1673,2015-07-15,2503.0,2550.0,2503.0,2546.25,92056
1672,2015-07-16,2541.0,2558.45,2526.0,2538.15,80986
1671,2015-07-17,2541.0,2567.0,2541.0,2559.35,73088
1670,2015-07-20,2559.0,2589.0,2554.35,2579.55,65860
1669,2015-07-21,2579.5,2599.05,2556.0,2562.85,79240
1668,2015-07-22,2560.0,2567.9,2521.4,2528.1,135736
1667,2015-07-23,2535.0,2538.45,2483.0,2487.95,126690
1666,2015-07-24,2514.0,2517.0,2493.85,2503.75,53340
1665,2015-07-27,2500.0,2505.0,2482.05,2496.9,130690
1664,2015-07-28,2500.0,2518.95,2492.05,2501.5,64630
1663,2015-07-29,2512.0,2515.45,2484.9,2508.1,78546
1662,2015-07-30,2510.0,2515.0,2477.0,2480.95,100382
1661,2015-07-31,2490.0,2518.5,2488.55,2510.0,83126
1660,2015-08-03,2509.9,2524.0,2500.0,2507.95,48678
1659,2015-08-04,2510.0,2520.8,2485.8,2509.3,60430
1658,2015-08-05,2510.0,2547.85,2510.0,2541.65,66790
1657,2015-08-06,2550.0,2582.0,2550.0,2574.3,79392
1656,2015-08-07,2574.3,2574.3,2548.25,2551.7,43454
1655,2015-08-10,2563.0,2588.0,2558.3,2570.8,63296
1654,2015-08-11,2570.0,2609.95,2544.05,2603.05,116824
1653,2015-08-12,2603.0,2689.6,2603.0,2671.4,401028
1652,2015-08-13,2671.5,2682.5,2627.05,2637.4,89796
1651,2015-08-14,2635.1,2713.0,2635.1,2693.65,135894
1650,2015-08-17,2694.0,2694.0,2655.45,2684.75,83512
1649,2015-08-18,2700.0,2746.0,2694.2,2734.6,103260
1648,2015-08-19,2750.0,2750.95,2718.05,2731.4,62588
1647,2015-08-20,2732.0,2732.0,2675.25,2691.2,66368
1646,2015-08-21,2690.3,2727.8,2657.0,2675.1,108304
1645,2015-08-24,2675.0,2675.0,2570.0,2579.2,167770
1644,2015-08-25,2585.0,2618.1,2536.1,2567.35,155944
1643,2015-08-26,2565.45,2638.95,2514.9,2576.75,108616
1642,2015-08-27,2615.2,2615.2,2547.0,2577.6,63812
1641,2015-08-28,2599.0,2604.9,2560.0,2570.65,80804
1640,2015-08-31,2583.85,2588.45,2533.0,2565.25,85438
1639,2015-09-01,2567.0,2610.0,2531.0,2538.8,98388
1638,2015-09-02,2560.0,2619.0,2546.6,2593.2,106866
1637,2015-09-03,2614.0,2614.0,2577.0,2605.25,57044
1636,2015-09-04,2625.0,2625.0,2542.45,2549.45,90636
1635,2015-09-07,2552.0,2559.5,2535.0,2539.5,46044
1634,2015-09-08,2543.0,2563.7,2523.05,2542.1,512514
1633,2015-09-09,2560.0,2575.0,2546.65,2550.65,62014
1632,2015-09-10,2540.0,2576.0,2527.05,2542.35,110606
1631,2015-09-11,2549.9,2568.0,2535.2,2545.5,81920
1630,2015-09-14,2555.0,2564.7,2545.15,2550.75,34628
1629,2015-09-15,2550.75,2558.0,2536.0,2543.15,68234
1628,2015-09-16,2548.0,2563.95,2543.5,2551.15,41600
1627,2015-09-18,2560.0,2585.0,2547.8,2554.15,94854
1626,2015-09-21,2550.0,2554.15,2534.15,2550.7,54602
1625,2015-09-22,2554.15,2575.0,2493.9,2526.35,89186
1624,2015-09-23,2527.0,2557.3,2515.0,2534.05,74106
1623,2015-09-24,2534.0,2583.95,2531.9,2575.6,133316
1622,2015-09-28,2580.0,2618.95,2580.0,2590.35,55330
1621,2015-09-29,2572.0,2632.0,2570.0,2590.2,74704
1620,2015-09-30,2630.0,2641.8,2571.55,2587.7,90546
1619,2015-10-01,2600.0,2645.0,2590.6,2639.7,110352
1618,2015-10-05,2650.0,2769.0,2650.0,2713.45,215412
1617,2015-10-06,2725.0,2725.4,2680.2,2695.7,133480
1616,2015-10-07,2695.7,2716.45,2647.1,2655.1,131440
1615,2015-10-08,2665.05,2678.0,2620.5,2634.75,96736
1614,2015-10-09,2678.0,2678.0,2610.0,2629.85,118000
1613,2015-10-12,2667.0,2670.0,2585.3,2592.4,191846
1612,2015-10-13,2605.0,2612.45,2568.05,2597.4,243962
1611,2015-10-14,2550.0,2550.0,2480.0,2483.4,723396
1610,2015-10-15,2490.0,2505.0,2465.0,2468.65,843970
1609,2015-10-16,2490.0,2492.0,2470.0,2475.95,113920
1608,2015-10-19,2478.0,2493.0,2458.0,2486.85,157074
1607,2015-10-20,2493.0,2529.8,2492.5,2526.7,123862
1606,2015-10-21,2526.75,2542.2,2518.7,2525.5,123038
1605,2015-10-23,2535.0,2542.0,2527.05,2536.2,75840
1604,2015-10-26,2545.0,2548.0,2517.0,2535.2,84658
1603,2015-10-27,2535.2,2543.95,2521.45,2529.8,63014
1602,2015-10-28,2526.0,2530.0,2507.6,2524.65,73428
1601,2015-10-29,2530.0,2530.0,2493.0,2496.15,179668
1600,2015-10-30,2501.0,2511.0,2485.0,2497.3,87304
1599,2015-11-02,2497.0,2516.9,2488.05,2511.2,76464
1598,2015-11-03,2520.0,2545.55,2518.55,2542.6,70980
1597,2015-11-04,2551.0,2551.0,2520.2,2529.45,58756
1596,2015-11-05,2538.95,2539.0,2485.15,2490.75,252790
1595,2015-11-06,2488.0,2515.6,2483.0,2505.75,46934
1594,2015-11-09,2484.0,2500.6,2468.95,2475.05,242028
1593,2015-11-10,2476.0,2478.0,2451.5,2461.7,199900
1592,2015-11-13,2465.0,2465.0,2387.7,2397.3,210762
1591,2015-11-16,2400.0,2400.0,2355.0,2374.9,142860
1590,2015-11-17,2381.0,2398.45,2375.75,2390.5,108060
1589,2015-11-18,2390.55,2390.55,2346.95,2351.9,193076
1588,2015-11-19,2370.0,2381.25,2352.05,2363.2,316556
1587,2015-11-20,2364.1,2422.0,2364.0,2395.55,101632
1586,2015-11-23,2413.9,2413.9,2384.15,2391.7,62248
1585,2015-11-24,2388.0,2391.9,2365.0,2370.1,55752
1584,2015-11-26,2372.0,2381.8,2338.0,2345.15,89382
1583,2015-11-27,2346.0,2357.9,2333.0,2352.65,129668
1582,2015-11-30,2360.0,2381.3,2352.0,2365.25,89252
1581,2015-12-01,2365.0,2378.4,2357.2,2362.15,89434
1580,2015-12-02,2367.0,2370.95,2349.0,2365.25,82846
1579,2015-12-03,2366.0,2372.55,2347.5,2350.85,136578
1578,2015-12-04,2339.8,2340.0,2322.0,2330.15,164818
1577,2015-12-07,2331.0,2345.0,2316.65,2324.1,162092
1576,2015-12-08,2323.0,2348.5,2318.0,2329.5,212822
1575,2015-12-09,2330.0,2371.0,2320.55,2365.7,172142
1574,2015-12-10,2370.0,2392.4,2353.5,2380.75,108516
1573,2015-12-11,2395.0,2395.0,2363.05,2387.25,107072
1572,2015-12-14,2344.9,2384.45,2335.0,2377.45,269902
1571,2015-12-15,2380.0,2384.9,2365.7,2375.2,53926
1570,2015-12-16,2397.95,2414.55,2385.7,2407.1,252840
1569,2015-12-17,2420.0,2445.75,2395.2,2440.35,137124
1568,2015-12-18,2437.55,2437.55,2403.15,2416.45,320128
1567,2015-12-21,2410.0,2448.0,2407.45,2440.95,73056
1566,2015-12-22,2441.05,2441.05,2400.5,2405.95,69932
1565,2015-12-23,2411.35,2435.0,2410.0,2420.4,48366
1564,2015-12-24,2420.0,2435.95,2403.8,2433.35,38392
1563,2015-12-28,2422.0,2462.9,2422.0,2458.5,414864
1562,2015-12-29,2460.0,2464.5,2445.0,2451.95,48200
1561,2015-12-30,2452.0,2457.0,2413.0,2418.4,54808
1560,2015-12-31,2420.0,2448.0,2409.0,2439.2,62962
1559,2016-01-01,2432.1,2436.35,2412.4,2416.25,64378
1558,2016-01-04,2416.1,2416.1,2369.05,2375.5,262498
1557,2016-01-05,2383.0,2386.35,2343.55,2350.35,146954
1556,2016-01-06,2365.0,2384.5,2352.2,2381.2,90250
1555,2016-01-07,2375.0,2379.7,2359.85,2370.05,132686
1554,2016-01-08,2380.0,2409.0,2372.95,2397.25,69254
1553,2016-01-11,2396.45,2396.45,2349.9,2363.0,65566
1552,2016-01-12,2367.95,2367.95,2301.1,2324.05,291138
1551,2016-01-13,2317.0,2327.95,2258.0,2280.3,672554
1550,2016-01-14,2275.0,2297.5,2252.6,2278.95,244870
1549,2016-01-15,2290.0,2291.35,2258.15,2263.5,175192
1548,2016-01-18,2270.0,2291.0,2263.0,2282.45,144486
1547,2016-01-19,2283.0,2293.0,2267.25,2279.0,54776
1546,2016-01-20,2279.0,2282.5,2243.75,2277.6,119194
1545,2016-01-21,2280.0,2286.25,2247.0,2261.2,105962
1544,2016-01-22,2266.0,2301.0,2260.0,2295.25,298538
1543,2016-01-25,2295.15,2338.8,2293.05,2305.95,66944
1542,2016-01-27,2303.95,2327.95,2283.7,2319.6,68270
1541,2016-01-28,2310.0,2347.0,2310.0,2330.9,70362
1540,2016-01-29,2339.0,2398.25,2336.1,2391.2,74230
1539,2016-02-01,2392.0,2412.0,2361.05,2402.2,57782
1538,2016-02-02,2408.0,2430.5,2380.0,2401.5,76890
1537,2016-02-03,2377.0,2422.9,2356.95,2417.05,82094
1536,2016-02-04,2420.0,2437.55,2403.2,2417.45,172872
1535,2016-02-05,2406.1,2439.95,2406.1,2425.85,47698
1534,2016-02-08,2415.0,2415.0,2350.0,2368.5,87642
1533,2016-02-09,2331.0,2332.0,2257.0,2281.45,206276
1532,2016-02-10,2280.0,2290.0,2258.05,2270.05,141830
1531,2016-02-11,2271.1,2285.0,2173.1,2196.05,122050
1530,2016-02-12,2198.0,2242.0,2167.95,2226.5,138038
1529,2016-02-15,2245.6,2306.5,2226.6,2269.55,1508258
1528,2016-02-16,2270.0,2281.0,2244.8,2267.75,53672
1527,2016-02-17,2270.7,2281.9,2248.05,2278.0,86912
1526,2016-02-18,2280.05,2319.45,2279.0,2315.3,63574
1525,2016-02-19,2314.0,2325.3,2307.0,2320.2,37690
1524,2016-02-22,2320.5,2343.45,2305.1,2314.2,814442
1523,2016-02-23,2316.0,2320.0,2253.9,2265.1,367304
1522,2016-02-24,2264.0,2264.0,2205.5,2218.65,94352
1521,2016-02-25,2222.0,2238.0,2184.15,2212.25,118910
1520,2016-02-26,2238.0,2256.95,2202.6,2214.7,72152
1519,2016-02-29,2214.0,2230.0,2119.0,2181.9,286204
1518,2016-03-01,2182.5,2284.5,2163.5,2275.0,101882
1517,2016-03-02,2291.1,2330.0,2256.05,2319.55,99492
1516,2016-03-03,2324.0,2389.5,2301.2,2377.3,151934
1515,2016-03-04,2373.0,2377.95,2350.0,2359.05,57200
1514,2016-03-08,2345.0,2365.0,2306.0,2354.4,64442
1513,2016-03-09,2350.0,2368.85,2298.0,2356.2,86988
1512,2016-03-10,2356.0,2356.0,2315.4,2348.0,62364
1511,2016-03-11,2348.0,2389.9,2336.9,2366.0,431996
1510,2016-03-14,2370.0,2396.9,2340.0,2352.0,55424
1509,2016-03-15,2355.0,2356.95,2320.0,2329.65,46922
1508,2016-03-16,2323.4,2331.0,2308.2,2327.35,37024
1507,2016-03-17,2330.1,2361.65,2330.1,2351.75,73026
1506,2016-03-18,2363.0,2435.0,2363.0,2427.25,164462
1505,2016-03-21,2430.0,2457.0,2419.85,2443.65,92452
1504,2016-03-22,2446.0,2485.0,2435.6,2474.05,88790
1503,2016-03-23,2478.0,2485.0,2457.1,2474.7,246460
1502,2016-03-28,2485.1,2517.95,2461.2,2473.55,99430
1501,2016-03-29,2475.0,2486.4,2450.0,2467.85,59094
1500,2016-03-30,2470.0,2503.0,2465.0,2488.35,57840
1499,2016-03-31,2488.0,2534.0,2472.5,2516.05,98368
1498,2016-04-01,2505.05,2520.95,2435.55,2455.4,136238
1497,2016-04-04,2469.0,2487.8,2448.0,2470.7,67740
1496,2016-04-05,2472.3,2484.0,2446.75,2462.65,398780
1495,2016-04-06,2465.0,2487.5,2460.05,2478.9,74266
1494,2016-04-07,2478.9,2483.4,2458.9,2470.95,42450
1493,2016-04-08,2465.0,2466.9,2425.2,2428.7,66518
1492,2016-04-11,2450.0,2514.45,2412.15,2506.65,109704
1491,2016-04-12,2506.65,2519.25,2487.45,2512.5,61282
1490,2016-04-13,2525.0,2543.4,2513.05,2523.15,67650
1489,2016-04-18,2449.0,2553.15,2449.0,2522.4,452424
1488,2016-04-20,2548.0,2548.0,2442.0,2451.9,483590
1487,2016-04-21,2462.0,2466.9,2415.0,2423.2,179398
1486,2016-04-22,2411.0,2435.0,2404.95,2417.2,139456
1485,2016-04-25,2417.0,2454.2,2406.0,2448.3,131934
1484,2016-04-26,2435.0,2492.8,2435.0,2488.0,129506
1483,2016-04-27,2489.9,2512.0,2477.35,2505.55,89546
1482,2016-04-28,2508.0,2536.35,2500.0,2526.95,148142
1481,2016-04-29,2520.0,2539.6,2511.1,2530.05,711036
1480,2016-05-02,2530.05,2530.05,2500.05,2525.15,45652
1479,2016-05-03,2520.0,2530.0,2475.1,2480.25,139044
1478,2016-05-04,2471.0,2492.1,2457.95,2478.25,62108
1477,2016-05-05,2480.65,2490.4,2465.0,2474.0,93840
1476,2016-05-06,2470.0,2484.0,2432.0,2472.15,54464
1475,2016-05-09,2472.15,2519.9,2458.65,2515.35,93348
1474,2016-05-10,2514.0,2532.85,2497.1,2523.6,43958
1473,2016-05-11,2515.0,2524.0,2488.05,2517.75,97016
1472,2016-05-12,2519.0,2570.0,2519.0,2567.05,110112
1471,2016-05-13,2565.0,2565.0,2512.0,2523.4,94694
1470,2016-05-16,2524.0,2563.95,2524.0,2553.8,55638
1469,2016-05-17,2556.0,2590.85,2553.0,2570.2,106632
1468,2016-05-18,2570.2,2570.2,2527.7,2550.45,64916
1467,2016-05-19,2550.0,2559.9,2527.75,2555.55,84588
1466,2016-05-20,2564.95,2565.0,2526.0,2532.05,164252
1465,2016-05-23,2532.0,2547.75,2481.0,2491.7,378854
1464,2016-05-24,2483.9,2488.0,2461.0,2467.5,226002
1463,2016-05-25,2488.55,2532.0,2488.55,2526.7,151286
1462,2016-05-26,2526.0,2569.0,2506.3,2552.8,112572
1461,2016-05-27,2561.0,2580.0,2550.0,2572.05,122420
1460,2016-05-30,2585.0,2643.0,2585.0,2635.35,131610
1459,2016-05-31,2621.0,2645.45,2570.0,2575.1,94854
1458,2016-06-01,2577.9,2642.55,2571.85,2631.85,127640
1457,2016-06-02,2629.5,2651.0,2609.0,2646.9,64806
1456,2016-06-03,2651.0,2658.6,2620.6,2630.85,72042
1455,2016-06-06,2629.55,2639.85,2605.0,2611.35,63824
1454,2016-06-07,2627.0,2638.9,2615.0,2631.45,36318
1453,2016-06-08,2630.0,2630.0,2606.95,2611.1,36440
1452,2016-06-09,2620.0,2624.6,2558.0,2577.5,81036
1451,2016-06-10,2577.0,2602.25,2556.0,2560.95,60666
1450,2016-06-13,2550.0,2555.65,2521.0,2551.95,73008
1449,2016-06-14,2550.0,2556.9,2518.25,2534.7,72004
1448,2016-06-15,2530.0,2563.7,2523.6,2555.7,75630
1447,2016-06-16,2560.5,2564.8,2517.75,2557.1,63996
1446,2016-06-17,2559.0,2609.8,2559.0,2603.5,85018
1445,2016-06-20,2599.5,2662.95,2594.8,2655.7,227400
1444,2016-06-21,2660.0,2661.1,2640.0,2647.3,86732
1443,2016-06-22,2647.3,2675.45,2634.0,2665.5,111096
1442,2016-06-23,2654.1,2657.95,2625.0,2644.3,80824
1441,2016-06-24,2585.0,2592.1,2517.1,2570.7,305350
1440,2016-06-27,2548.0,2548.0,2484.15,2495.35,209156
1439,2016-06-28,2495.5,2502.0,2455.0,2461.8,186920
1438,2016-06-29,2477.0,2509.0,2467.0,2499.6,116686
1437,2016-06-30,2514.0,2563.8,2500.55,2550.8,371228
1436,2016-07-01,2553.1,2571.0,2495.0,2501.8,97622
1435,2016-07-04,2520.0,2525.0,2490.0,2494.8,105550
1434,2016-07-05,2498.0,2498.0,2477.0,2482.7,60660
1433,2016-07-07,2488.0,2492.9,2425.0,2429.05,147614
1432,2016-07-08,2435.0,2443.0,2404.5,2425.5,228290
1431,2016-07-11,2427.0,2469.0,2427.0,2463.65,101140
1430,2016-07-12,2469.0,2476.65,2437.0,2461.5,62036
1429,2016-07-13,2476.0,2498.0,2451.55,2491.4,112434
1428,2016-07-14,2488.5,2526.85,2472.05,2520.3,182280
1427,2016-07-15,2524.0,2528.0,2428.05,2441.9,578922
1426,2016-07-18,2445.0,2470.0,2428.95,2433.5,182726
1425,2016-07-19,2430.0,2467.05,2430.0,2461.55,76850
1424,2016-07-20,2458.0,2499.0,2448.05,2493.25,116480
1423,2016-07-21,2490.0,2515.0,2466.0,2501.25,98400
1422,2016-07-22,2490.0,2520.9,2480.0,2509.15,85330
1421,2016-07-25,2508.5,2555.0,2507.05,2551.55,125844
1420,2016-07-26,2551.0,2563.0,2531.3,2548.3,85622
1419,2016-07-27,2550.0,2580.0,2548.3,2576.1,112658
1418,2016-07-28,2577.0,2626.6,2577.0,2615.55,120586
1417,2016-07-29,2614.0,2632.0,2599.2,2618.55,84648
1416,2016-08-01,2620.0,2720.0,2620.0,2698.0,306896
1415,2016-08-02,2696.0,2716.0,2686.05,2692.1,311732
1414,2016-08-03,2680.5,2694.0,2648.85,2656.25,132298
1413,2016-08-04,2678.7,2682.05,2638.95,2652.65,110250
1412,2016-08-05,2660.0,2682.9,2633.0,2648.9,202886
1411,2016-08-08,2648.0,2666.8,2631.45,2651.9,69162
1410,2016-08-09,2651.9,2659.0,2610.0,2650.55,100474
1409,2016-08-10,2650.0,2680.0,2647.0,2673.9,114764
1408,2016-08-11,2670.0,2715.0,2669.5,2704.3,68542
1407,2016-08-12,2706.0,2740.0,2705.95,2732.35,83180
1406,2016-08-16,2740.0,2740.0,2674.0,2691.45,69424
1405,2016-08-17,2695.0,2695.0,2618.0,2623.9,97192
1404,2016-08-18,2630.0,2657.0,2630.0,2636.7,33318
1403,2016-08-19,2636.0,2647.8,2600.0,2603.95,63758
1402,2016-08-22,2581.0,2593.5,2540.0,2551.45,84006
1401,2016-08-23,2536.0,2606.0,2536.0,2603.2,89648
1400,2016-08-24,2601.0,2601.0,2568.1,2571.9,75562
1399,2016-08-25,2576.0,2589.2,2529.0,2550.1,95894
1398,2016-08-26,2555.1,2571.55,2521.05,2529.15,54952
1397,2016-08-29,2530.0,2533.95,2471.15,2501.6,117372
1396,2016-08-30,2510.0,2574.75,2501.6,2548.7,68150
1395,2016-08-31,2547.0,2547.0,2501.0,2512.55,73496
1394,2016-09-01,2529.0,2530.0,2489.95,2507.6,51666
1393,2016-09-02,2515.0,2519.0,2499.1,2513.5,62048
1392,2016-09-06,2514.0,2544.0,2481.0,2484.05,520660
1391,2016-09-07,2509.0,2509.0,2424.0,2447.0,293128
1390,2016-09-08,2367.0,2367.0,2287.0,2321.15,603684
1389,2016-09-09,2325.0,2366.0,2320.0,2352.5,191110
1388,2016-09-12,2337.5,2364.6,2320.0,2359.1,141262
1387,2016-09-14,2359.1,2374.95,2311.0,2328.55,265664
